2024-05-01 00:19:13,4.020
2024-05-01 01:21:15,4.836
2024-05-01 02:17:33,5.772
2024-05-01 04:40:23,5.026
2024-05-01 05:05:26,4.084
2024-05-01 05:29:23,4.929
2024-05-01 07:40:30,5.458
2024-05-01 09:01:10,4.733
2024-05-01 12:05:17,4.528
2024-05-01 14:05:25,5.313
2024-05-01 14:47:25,4.727
2024-05-01 16:04:24,5.102
2024-05-01 16:31:04,4.776
2024-05-01 17:20:07,4.758
2024-05-01 18:36:15,4.999
2024-05-01 19:42:13,5.090
2024-05-01 20:15:16,5.286
2024-05-01 20:44:19,5.069
2024-05-02 00:24:21,5.012
2024-05-02 06:30:27,4.665
2024-05-02 06:54:11,5.385
2024-05-02 07:27:09,4.945
2024-05-02 08:04:06,6.017
2024-05-02 09:49:32,4.385
2024-05-02 11:48:29,5.212
2024-05-02 12:13:21,4.574
2024-05-02 12:38:24,4.906
2024-05-02 13:22:21,5.153
2024-05-02 13:47:15,2.620
2024-05-02 15:45:14,4.180
2024-05-02 17:54:23,5.874
2024-05-02 18:17:22,5.965
2024-05-02 19:07:07,5.104
2024-05-02 20:01:08,5.675
2024-05-02 22:28:04,4.986
2024-05-03 00:18:03,5.090
2024-05-03 01:11:10,5.431
2024-05-03 02:48:08,2.791
2024-05-03 06:33:27,6.138
2024-05-03 09:49:19,6.048
2024-05-03 10:14:26,3.846
2024-05-03 11:33:05,5.286
2024-05-03 12:30:24,4.872
2024-05-03 13:58:18,4.938
2024-05-03 16:19:08,4.919
2024-05-03 17:00:27,6.101
2024-05-03 18:23:23,4.719
2024-05-03 19:04:24,4.841
2024-05-03 22:05:12,4.934
2024-05-03 23:43:17,4.974
2024-05-04 00:39:15,6.088
2024-05-04 04:32:25,5.203
2024-05-04 05:21:24,4.516
2024-05-04 05:35:21,4.823
2024-05-04 06:49:11,6.133
2024-05-04 08:24:14,4.969
2024-05-04 09:17:18,5.867
2024-05-04 12:37:32,5.069
2024-05-04 14:09:26,5.134
2024-05-04 14:54:32,6.392
2024-05-04 15:25:14,5.176
2024-05-04 15:50:27,5.141
2024-05-04 18:28:24,5.379
2024-05-04 19:07:05,5.751
2024-05-04 19:43:14,4.417
2024-05-04 23:20:19,5.014
2024-05-04 23:45:26,4.662
2024-05-05 01:45:17,4.692
2024-05-05 02:08:24,4.591
2024-05-05 03:07:23,0.080
2024-05-05 03:40:32,5.774
2024-05-05 04:52:18,5.822
2024-05-05 05:57:25,5.499
2024-05-05 06:58:10,5.203
2024-05-05 13:03:23,5.216
2024-05-05 13:27:04,5.211
2024-05-05 16:22:09,4.397
2024-05-05 16:54:32,4.525
2024-05-05 17:38:24,5.394
2024-05-05 19:56:18,2.381
2024-05-05 20:56:33,4.841
2024-05-05 21:21:29,5.951
2024-05-05 23:55:27,4.509
2024-05-06 00:23:17,4.896
2024-05-06 01:03:12,5.565
2024-05-06 01:33:27,5.594
2024-05-06 02:21:33,5.471
2024-05-06 03:20:24,5.131
2024-05-06 05:10:04,3.121
2024-05-06 05:58:05,5.002
2024-05-06 07:05:24,4.724
2024-05-06 07:29:07,6.196
2024-05-06 08:17:10,5.454
2024-05-06 11:28:29,3.802
2024-05-06 13:30:16,4.695
2024-05-06 13:55:16,5.649
2024-05-06 14:44:07,4.945
2024-05-06 15:09:16,2.855
2024-05-06 16:09:04,5.056
2024-05-06 16:34:32,4.868
2024-05-06 16:59:30,5.585
2024-05-06 18:17:07,4.482
2024-05-06 18:41:15,5.252
2024-05-06 21:17:24,5.230
2024-05-06 22:08:20,4.406
2024-05-06 23:45:23,5.592
2024-05-07 01:01:25,5.308
2024-05-07 02:06:10,4.618
2024-05-07 06:10:06,2.104
2024-05-07 06:35:07,0.383
2024-05-07 07:21:16,4.417
2024-05-07 07:45:05,4.649
