2024-05-01 01:46:33,13.516
2024-05-01 06:15:09,11.102
2024-05-01 15:36:22,13.478
2024-05-02 04:59:08,12.907
2024-05-02 08:29:21,10.192
2024-05-02 21:35:25,11.136
2024-05-03 03:14:14,11.193
2024-05-03 08:47:29,10.720
2024-05-03 23:17:16,10.246
2024-05-04 01:16:07,11.516
2024-05-04 03:42:11,10.938
2024-05-04 04:56:14,10.291
2024-05-04 06:25:21,13.060
2024-05-04 07:59:10,11.014
2024-05-05 05:21:25,10.282
2024-05-05 08:19:26,10.856
2024-05-06 11:58:27,12.231
2024-05-06 17:23:26,10.629
2024-05-06 19:35:32,10.544
2024-05-06 23:21:11,10.350
2024-05-07 00:32:27,11.913
2024-05-07 05:45:23,15.473
2024-05-07 21:28:27,11.137
2024-05-08 06:13:22,10.543
2024-05-08 13:45:06,10.346
2024-05-08 17:37:09,11.090
2024-05-08 21:43:03,10.526
2024-05-09 00:23:07,10.744
2024-05-09 06:20:12,11.336
2024-05-09 09:20:17,10.606
2024-05-09 12:17:30,12.809
2024-05-09 12:41:04,10.573
2024-05-09 21:32:06,13.376
2024-05-10 11:10:27,11.901
2024-05-11 00:54:20,12.722
2024-05-11 04:09:11,10.344
2024-05-11 11:15:31,10.325
2024-05-11 14:21:24,11.159
2024-05-11 21:51:08,10.759
2024-05-12 05:48:15,11.202
2024-05-12 08:22:06,12.767
2024-05-12 18:28:29,10.637
2024-05-13 08:37:13,11.440
2024-05-13 10:36:31,12.745
2024-05-13 23:32:25,11.453
2024-05-14 12:21:22,12.159
2024-05-14 16:36:14,10.844
2024-05-15 06:13:25,11.134
2024-05-15 11:50:30,11.494
2024-05-15 13:59:18,11.188
2024-05-15 14:58:23,13.791
2024-05-15 16:25:18,11.181
2024-05-16 02:08:28,12.099
2024-05-16 05:10:17,10.557
2024-05-16 13:32:32,10.786
2024-05-17 00:05:08,11.605
2024-05-17 18:18:17,11.117
2024-05-18 15:54:11,13.643
2024-05-19 03:08:21,11.801
2024-05-19 07:14:04,13.230
2024-05-19 09:45:28,11.110
2024-05-19 17:09:22,13.090
2024-05-20 00:22:30,10.942
2024-05-20 01:03:33,11.395
2024-05-20 10:35:29,10.593
2024-05-20 12:10:05,10.938
2024-05-20 18:16:28,12.073
2024-05-21 15:22:18,11.390
2024-05-21 19:37:04,12.499
2024-05-21 21:46:33,12.082
2024-05-21 23:09:18,11.942
2024-05-22 03:53:17,13.487
2024-05-22 11:16:05,10.793
2024-05-22 23:18:04,13.122
2024-05-23 20:41:26,10.446
2024-05-23 22:59:24,12.707
2024-05-24 04:29:18,11.008
2024-05-24 04:59:33,11.577
2024-05-24 07:34:04,11.625
2024-05-24 10:25:09,13.359
2024-05-24 15:51:23,10.923
2024-05-24 18:24:16,12.171
2024-05-24 23:16:30,14.397
2024-05-25 01:18:26,11.543
2024-05-25 02:50:31,11.101
2024-05-25 07:27:05,12.213
2024-05-25 08:51:07,10.341
2024-05-25 14:47:22,11.838
2024-05-25 15:43:24,13.420
2024-05-25 17:31:30,11.165
2024-05-25 17:56:15,11.366
2024-05-25 21:12:08,10.904
2024-05-25 21:48:24,10.828
2024-05-26 00:04:05,11.389
2024-05-26 01:33:31,12.843
2024-05-26 03:25:20,11.019
2024-05-26 03:55:05,11.318
2024-05-26 11:23:26,13.995
2024-05-26 13:09:28,11.217
2024-05-27 02:18:15,13.515
2024-05-27 02:42:31,11.201
2024-05-27 05:15:20,12.290
2024-05-27 05:40:14,12.009
2024-05-27 08:08:29,11.227
2024-05-27 10:04:29,11.610
2024-05-27 10:59:20,10.715
2024-05-27 12:37:05,13.506
2024-05-27 17:41:33,11.968
2024-05-27 18:13:27,11.542
2024-05-27 20:48:06,11.135
2024-05-28 00:37:06,9.949
2024-05-28 13:36:20,11.959
2024-05-28 16:33:28,13.514
2024-05-28 21:19:31,11.665
2024-05-29 07:35:11,10.932
2024-05-29 07:59:30,12.916
2024-05-29 16:33:28,11.079
2024-05-29 22:19:10,11.175
2024-05-30 02:34:17,10.901
2024-05-30 10:31:19,12.012
2024-05-30 17:07:19,10.930
2024-05-30 21:02:18,13.345
2024-05-30 23:12:16,11.075
2024-05-31 08:03:32,11.456
2024-05-31 23:05:29,14.339
2024-05-31 23:45:06,13.781
2024-06-01 01:25:05,12.984
2024-06-01 05:15:26,13.645
2024-06-01 14:03:28,13.389
2024-06-02 05:16:18,11.494
2024-06-02 07:01:26,11.618
2024-06-02 09:29:29,12.575
2024-06-02 17:46:31,13.888
2024-06-04 09:43:19,10.612
2024-06-04 12:09:31,12.545
2024-06-04 15:07:22,14.571
2024-06-05 01:44:22,12.327
2024-06-05 04:58:04,13.569
2024-06-05 12:48:15,11.166
2024-06-05 14:52:33,11.568
2024-06-06 04:46:22,10.424
2024-06-06 05:11:03,10.799
2024-06-06 06:36:13,13.822
2024-06-06 11:28:28,12.886
2024-06-06 12:45:28,10.949
2024-06-06 16:36:03,13.686
2024-06-07 02:48:15,10.729
2024-06-07 05:15:28,10.989
2024-06-07 07:43:23,11.962
2024-06-07 10:24:31,12.107
2024-06-07 13:49:28,11.133
2024-06-08 12:46:22,11.538
2024-06-08 15:16:16,11.090
2024-06-08 18:34:21,10.511
