2024-05-06 10:51:29,14.062
2024-05-06 20:07:21,14.871
2024-05-06 22:56:23,14.582
2024-05-07 02:55:31,12.977
2024-05-07 03:49:05,13.298
2024-05-07 09:57:04,17.178
2024-05-07 11:15:30,14.407
2024-05-07 13:16:31,14.876
2024-05-07 18:42:07,17.009
2024-05-07 19:32:04,14.679
2024-05-07 20:45:07,15.511
2024-05-07 21:10:16,15.606
2024-05-08 00:12:28,14.598
2024-05-08 03:09:04,13.911
2024-05-08 06:49:06,14.253
2024-05-08 08:45:07,12.557
2024-05-08 10:09:10,15.375
2024-05-08 11:30:08,15.343
2024-05-08 13:50:21,15.996
2024-05-08 14:38:05,14.886
2024-05-08 16:36:27,15.399
2024-05-08 20:20:22,15.512
2024-05-08 21:35:07,16.249
2024-05-08 22:34:24,15.686
2024-05-09 03:16:04,15.335
2024-05-09 04:32:18,14.450
2024-05-09 05:22:05,14.053
2024-05-09 07:04:16,12.948
2024-05-09 09:58:21,14.659
2024-05-09 13:33:04,15.734
2024-05-09 13:57:19,14.218
2024-05-09 14:48:33,16.284
2024-05-09 15:14:25,13.818
2024-05-09 21:11:05,15.368
2024-05-09 23:24:18,14.921
2024-05-10 04:03:13,13.441
2024-05-10 06:47:09,14.188
2024-05-10 09:05:17,14.486
2024-05-10 13:55:27,16.444
2024-05-10 14:58:31,15.906
2024-05-10 18:39:11,15.628
2024-05-10 20:10:07,17.540
2024-05-10 21:52:24,15.738
2024-05-10 23:32:14,16.201
2024-05-11 04:09:33,14.105
2024-05-11 05:39:22,12.548
2024-05-11 07:46:12,14.853
2024-05-11 09:53:19,14.675
2024-05-11 10:51:07,14.911
2024-05-11 21:21:03,15.602
2024-05-11 22:37:31,15.545
2024-05-12 00:54:13,14.080
2024-05-12 02:15:30,14.537
2024-05-12 02:49:17,14.548
2024-05-12 10:19:32,15.361
2024-05-12 10:45:05,17.062
2024-05-12 12:43:20,16.051
2024-05-12 15:50:11,15.920
2024-05-12 17:54:15,15.975
2024-05-12 18:56:07,16.693
2024-05-13 03:54:36,12.832
2024-05-13 04:37:20,14.931
2024-05-13 05:35:05,12.357
2024-05-13 06:24:18,14.138
2024-05-13 09:41:20,13.215
2024-05-13 11:55:20,14.305
2024-05-13 12:40:25,14.425
2024-05-13 14:48:28,15.990
2024-05-14 03:27:20,11.814
2024-05-14 06:48:10,14.767
2024-05-14 09:57:16,14.108
