2024-05-01 01:06:22,11.673
2024-05-01 04:48:33,12.293
2024-05-01 06:34:12,12.536
2024-05-01 07:01:08,12.252
2024-05-01 10:34:05,12.092
2024-05-01 11:00:22,13.985
2024-05-01 13:49:23,13.391
2024-05-01 14:14:29,12.395
2024-05-01 14:39:19,13.762
2024-05-01 15:59:05,10.993
2024-05-01 23:50:27,13.207
2024-05-02 03:42:09,12.385
2024-05-02 05:08:28,12.468
2024-05-02 06:01:30,11.989
2024-05-02 07:28:05,12.832
2024-05-02 08:41:03,12.365
2024-05-02 17:00:24,13.729
2024-05-02 18:53:27,13.293
2024-05-02 22:01:05,12.135
2024-05-03 00:26:21,10.892
2024-05-03 00:53:26,13.170
2024-05-03 03:14:24,15.442
2024-05-03 07:18:11,11.486
2024-05-03 09:09:07,13.145
2024-05-03 11:22:03,12.184
2024-05-03 15:47:05,13.081
2024-05-03 16:36:15,13.234
2024-05-03 21:06:25,13.153
2024-05-03 23:09:31,13.247
2024-05-03 23:59:09,12.810
2024-05-04 01:12:10,13.654
2024-05-04 01:38:07,12.086
2024-05-04 02:03:15,13.479
2024-05-04 04:27:31,12.161
2024-05-04 04:52:12,14.049
2024-05-04 06:13:20,12.128
2024-05-04 07:47:04,14.158
2024-05-04 10:56:27,13.631
2024-05-04 11:37:14,13.925
2024-05-04 18:14:19,12.008
2024-05-04 21:34:14,13.976
2024-05-04 21:59:14,12.916
2024-05-04 22:58:04,13.952
2024-05-05 01:23:23,13.282
2024-05-05 04:47:09,10.124
2024-05-05 05:11:24,12.299
2024-05-05 07:20:05,11.700
2024-05-05 08:48:33,11.798
2024-05-05 09:14:10,12.757
2024-05-05 15:40:22,12.375
2024-05-05 17:21:18,12.804
2024-05-05 21:11:31,13.181
2024-05-06 01:27:27,13.071
2024-05-06 05:47:17,11.927
2024-05-06 06:58:19,12.282
2024-05-06 07:49:20,12.470
2024-05-06 11:53:16,11.919
2024-05-06 12:52:18,13.288
2024-05-06 14:05:25,14.898
2024-05-06 14:51:31,12.735
2024-05-06 16:44:18,13.470
2024-05-06 17:08:16,13.745
2024-05-06 17:58:16,12.385
2024-05-07 01:51:23,13.378
2024-05-07 02:16:04,12.923
2024-05-07 04:58:19,12.413
2024-05-07 06:24:27,13.586
2024-05-07 07:19:25,14.693
2024-05-07 07:45:33,11.922
2024-05-07 08:22:05,11.320
2024-05-07 09:38:27,11.516
