2024-05-03 17:23:10,13.351
2024-05-03 19:57:09,13.465
2024-05-03 20:46:24,13.441
2024-05-03 21:10:10,13.055
2024-05-03 21:33:20,12.517
2024-05-03 21:58:30,13.416
2024-05-04 05:00:15,14.586
2024-05-04 06:36:22,15.222
2024-05-04 07:28:17,13.048
2024-05-04 08:22:31,14.751
2024-05-04 08:48:04,13.863
2024-05-04 12:17:30,12.423
2024-05-04 13:07:23,13.412
2024-05-04 14:24:04,13.581
2024-05-04 15:14:26,14.343
2024-05-04 17:13:19,14.456
2024-05-04 18:39:26,12.210
2024-05-04 21:37:13,14.697
2024-05-04 23:02:31,12.136
2024-05-05 05:58:08,13.928
2024-05-05 07:40:07,13.138
2024-05-05 09:26:16,13.433
2024-05-05 11:40:08,12.216
2024-05-05 15:34:53,11.631
2024-05-05 17:47:31,14.529
2024-05-05 20:19:28,13.270
2024-05-05 21:38:30,12.310
2024-05-05 22:54:08,12.572
2024-05-06 02:43:27,13.254
2024-05-06 11:56:30,13.153
2024-05-06 12:21:29,14.114
2024-05-06 13:16:20,13.298
2024-05-06 14:31:29,12.771
2024-05-06 15:59:35,13.542
2024-05-06 18:25:06,13.220
2024-05-06 21:16:19,12.386
2024-05-06 22:32:20,13.391
2024-05-06 22:57:06,14.503
2024-05-06 23:48:04,12.360
2024-05-07 00:13:16,12.330
2024-05-07 01:59:06,12.181
2024-05-07 04:58:23,11.855
2024-05-07 10:29:24,14.835
2024-05-07 12:32:09,13.646
2024-05-07 14:44:23,12.716
2024-05-07 16:14:18,14.233
2024-05-07 20:58:23,14.390
2024-05-07 21:24:07,12.036
2024-05-07 22:14:05,12.634
2024-05-08 05:21:30,14.392
2024-05-08 08:33:19,13.486
2024-05-08 20:56:15,13.747
2024-05-09 02:36:26,13.300
2024-05-09 02:39:28,12.336
2024-05-09 13:27:13,12.653
2024-05-09 16:00:29,13.206
2024-05-09 18:49:21,12.430
2024-05-09 21:21:22,13.241
2024-05-10 04:05:21,11.682
