2024-05-03 10:31:24,3.666
2024-05-03 19:22:30,5.797
2024-05-04 20:13:05,6.218
2024-05-05 00:57:18,3.454
2024-05-05 18:26:08,7.154
2024-05-05 19:15:18,5.379
2024-05-06 01:01:18,2.935
2024-05-06 01:53:11,2.417
2024-05-06 16:19:22,4.013
2024-05-07 00:34:15,3.639
2024-05-08 21:09:03,7.883
2024-05-09 04:08:09,2.311
2024-05-09 08:51:13,3.513
2024-05-09 10:53:32,3.480
2024-05-09 12:04:04,3.550
2024-05-09 12:43:19,3.837
2024-05-09 23:25:07,3.935
2024-05-10 03:17:32,2.195
2024-05-10 04:23:27,2.127
2024-05-10 08:34:24,2.894
2024-05-10 11:30:22,2.582
2024-05-11 02:57:19,2.086
2024-05-11 08:03:16,2.473
2024-05-11 12:43:10,4.431
2024-05-11 18:28:28,3.936
2024-05-12 00:14:18,3.102
2024-05-12 04:49:08,1.758
2024-05-12 07:01:20,2.736
2024-05-12 11:25:25,4.219
2024-05-12 12:24:06,4.600
2024-05-12 23:22:25,4.512
2024-05-13 00:42:14,3.421
2024-05-13 03:16:21,0.921
2024-05-13 13:10:14,3.466
2024-05-13 17:31:21,4.069
2024-05-13 19:33:26,6.906
2024-05-14 12:01:14,3.648
2024-05-14 16:24:12,2.822
2024-05-14 21:33:23,9.220
2024-05-15 00:05:28,2.805
2024-05-15 06:57:28,2.365
2024-05-15 11:07:32,2.710
2024-05-15 11:58:29,2.924
2024-05-16 05:36:32,2.279
2024-05-16 09:26:23,3.148
2024-05-16 17:12:30,6.002
2024-05-16 22:14:33,5.855
2024-05-17 02:13:05,2.260
2024-05-17 07:31:23,3.383
2024-05-17 09:28:11,3.551
2024-05-17 15:35:04,3.678
2024-05-18 14:34:18,4.174
2024-05-18 21:39:32,7.312
2024-05-19 06:47:22,2.606
2024-05-19 11:44:18,3.925
2024-05-19 16:20:19,5.247
2024-05-19 17:44:29,5.644
2024-05-19 21:24:10,7.201
2024-05-19 22:03:04,8.910
2024-05-20 09:53:12,3.725
2024-05-20 10:30:19,3.345
2024-05-20 13:18:20,4.069
2024-05-21 00:01:05,4.764
2024-05-21 00:51:04,3.306
2024-05-21 11:15:27,2.877
2024-05-21 15:57:25,4.454
2024-05-21 22:53:26,4.844
2024-05-22 03:58:22,2.145
2024-05-22 09:56:04,3.102
2024-05-23 03:18:05,2.049
2024-05-23 05:39:19,2.255
2024-05-23 12:30:18,3.857
2024-05-23 15:36:29,3.855
2024-05-25 06:13:23,1.984
2024-05-25 12:36:05,3.920
2024-05-26 08:30:03,3.132
2024-05-26 17:22:26,7.134
2024-05-26 18:00:07,7.403
2024-05-27 17:52:10,3.741
2024-05-27 22:04:04,6.110
2024-05-28 09:49:07,2.977
2024-05-29 23:13:19,5.066
2024-05-30 09:51:32,3.220
2024-05-31 07:01:04,2.930
2024-05-31 12:12:28,3.484
2024-05-31 14:21:09,3.856
2024-05-31 22:17:27,6.207
2024-05-31 22:48:26,6.522
2024-05-31 23:14:06,5.105
2024-06-01 00:44:30,4.016
2024-06-01 05:01:13,2.102
2024-06-01 16:42:29,5.262
2024-06-01 21:30:18,8.047
2024-06-02 00:08:26,4.146
2024-07-03 11:16:12,2.711
2024-07-04 10:02:13,3.123
2024-07-05 19:16:31,14.870
2024-07-06 16:15:29,3.530
2024-07-06 19:55:26,4.411
2024-07-07 06:52:14,2.301
2024-07-07 08:59:20,3.183
2024-07-07 16:18:05,5.102
2024-07-07 22:00:14,6.225
2024-07-07 23:40:20,6.698
2024-07-08 03:57:24,2.832
2024-07-08 17:16:35,2.693
