2024-05-01 03:06:15,9.753
2024-05-01 05:41:26,9.848
2024-05-01 06:06:23,8.327
2024-05-01 06:31:18,9.519
2024-05-01 07:43:19,10.161
2024-05-01 13:44:11,7.910
2024-05-01 15:16:23,9.642
2024-05-01 22:47:22,9.906
2024-05-01 23:18:32,8.891
2024-05-01 23:45:10,6.408
2024-05-02 01:11:12,7.377
2024-05-02 01:37:13,10.139
2024-05-02 02:02:28,9.869
2024-05-02 02:26:09,8.071
2024-05-02 02:52:06,6.481
2024-05-02 06:28:12,9.103
2024-05-02 11:11:18,8.701
2024-05-03 05:13:26,10.096
2024-05-03 06:05:19,8.925
2024-05-03 09:28:23,9.614
2024-05-03 09:54:05,8.159
2024-05-03 11:55:12,9.236
2024-05-03 12:20:23,9.177
2024-05-03 16:32:28,9.738
2024-05-03 17:13:05,9.620
2024-05-04 01:16:09,9.914
2024-05-04 19:00:03,9.481
2024-05-05 01:19:29,9.855
2024-05-05 04:53:08,9.737
2024-05-05 07:37:33,9.807
2024-05-05 19:20:06,9.047
2024-05-05 20:12:31,10.229
2024-05-05 21:41:31,9.248
2024-05-06 01:21:30,10.463
2024-05-06 01:47:05,7.431
2024-05-06 03:53:26,7.362
2024-05-06 05:33:03,7.713
2024-05-06 05:57:24,7.663
2024-05-06 08:32:31,9.749
2024-05-06 14:45:19,9.153
2024-05-06 20:07:19,9.175
2024-05-07 05:45:27,7.026
2024-05-07 11:01:26,10.132
2024-05-07 12:44:04,8.743
2024-05-08 09:33:27,10.152
2024-05-08 11:23:07,9.675
2024-05-08 21:19:14,8.932
2024-05-09 09:03:31,8.475
2024-05-09 17:05:28,9.905
2024-05-09 18:36:08,10.239
2024-05-10 07:07:06,9.964
2024-05-10 16:05:17,9.150
2024-05-10 20:24:17,8.279
2024-05-11 08:36:16,7.271
2024-05-11 13:26:26,7.668
2024-05-14 02:54:21,10.612
2024-05-14 04:24:28,9.700
2024-05-14 05:14:17,9.702
2024-05-14 06:03:33,9.518
2024-05-15 05:00:12,8.927
2024-05-15 10:06:14,9.043
2024-05-15 15:01:20,10.300
2024-05-16 02:43:07,8.003
2024-05-16 08:54:22,7.116
2024-05-16 10:59:32,8.208
2024-05-16 14:22:14,8.301
2024-05-16 15:56:32,8.148
2024-05-16 19:41:08,7.606
2024-05-17 11:05:14,10.144
2024-05-17 12:34:22,8.751
2024-05-17 22:10:30,8.309
2024-05-19 05:14:05,9.508
2024-05-19 20:41:21,9.505
2024-05-19 23:07:22,9.056
2024-05-20 09:33:16,7.650
2024-05-20 21:05:21,10.241
2024-05-21 01:46:26,9.140
2024-05-21 13:50:05,8.337
2024-05-21 22:06:09,9.470
2024-05-22 04:37:30,8.513
2024-05-22 18:27:23,7.855
2024-05-22 21:05:08,10.285
2024-05-22 23:26:10,8.383
2024-05-23 02:52:32,9.569
2024-05-23 07:07:27,9.660
2024-05-23 08:47:29,9.402
2024-05-23 09:18:12,9.362
2024-05-23 10:29:13,9.078
2024-05-23 11:19:23,10.073
2024-05-23 17:06:31,9.853
2024-05-24 01:37:03,8.250
2024-05-24 05:09:13,7.831
2024-05-24 05:34:18,7.178
2024-05-24 06:02:21,6.174
2024-05-24 09:53:21,9.397
2024-05-24 16:40:24,7.370
2024-05-24 19:03:11,9.832
2024-05-24 21:08:07,8.036
2024-05-25 00:35:24,8.607
2024-05-25 02:32:29,9.804
2024-05-25 05:33:05,9.460
2024-05-25 05:57:26,8.935
2024-05-25 07:26:07,10.036
2024-05-25 08:14:30,9.727
2024-05-25 13:08:13,8.619
2024-05-25 14:46:18,9.539
2024-05-25 22:30:17,9.568
2024-05-26 00:59:27,9.498
2024-05-26 01:54:10,10.029
2024-05-26 10:00:25,8.738
2024-05-26 19:15:13,8.133
2024-05-26 19:39:07,9.268
2024-05-27 03:48:23,6.624
2024-05-27 09:34:27,9.734
2024-05-27 12:21:13,10.038
2024-05-27 14:47:05,9.318
2024-05-27 18:00:31,6.793
2024-05-27 23:27:04,9.991
2024-05-28 03:36:22,8.367
2024-05-28 15:01:16,9.301
2024-05-28 21:48:24,9.344
2024-05-28 22:35:10,8.875
2024-05-29 04:16:27,9.018
2024-05-29 05:32:12,9.813
2024-05-29 06:13:20,8.032
2024-05-29 10:43:04,9.806
2024-05-29 11:08:32,9.661
2024-05-29 17:34:16,6.888
2024-05-29 19:32:15,8.799
2024-05-30 01:37:28,9.567
2024-05-30 03:41:21,9.300
2024-05-30 07:56:05,7.669
2024-05-30 10:54:15,7.048
2024-05-30 15:09:06,9.184
2024-05-30 17:39:11,9.496
2024-05-30 18:54:30,9.106
2024-05-30 21:03:07,8.444
2024-05-30 21:29:12,8.812
2024-05-30 22:21:25,8.319
2024-05-31 07:33:09,9.817
2024-05-31 22:09:31,10.008
2024-05-31 22:59:27,9.166
2024-06-01 01:33:18,9.269
2024-06-01 01:57:27,9.894
2024-06-01 08:01:32,7.620
2024-06-01 18:05:17,9.223
2024-06-01 20:21:07,9.598
2024-06-01 22:56:31,10.728
2024-06-02 06:00:26,7.878
2024-07-09 15:38:40,8.639
2024-07-09 17:46:28,9.588
2024-07-10 07:24:25,8.438
2024-07-10 13:24:20,9.376
2024-07-10 18:50:07,9.005
2024-07-10 21:20:08,9.923
2024-07-10 21:50:31,8.967
2024-07-10 23:47:17,8.417
2024-07-11 02:54:28,9.506
2024-07-11 03:57:32,8.506
2024-07-11 06:55:07,9.653
2024-07-12 03:22:24,8.517
2024-07-12 10:47:09,9.632
2024-07-12 19:09:06,9.757
2024-07-12 19:34:21,9.760
2024-07-12 21:40:26,10.099
2024-07-13 03:05:12,7.186
2024-07-13 05:16:03,7.656
2024-07-13 11:44:26,8.049
2024-07-14 14:06:32,8.992
2024-07-14 21:40:26,8.520
2024-07-15 07:01:20,8.203
2024-07-15 16:52:17,9.476
2024-07-15 18:32:24,9.854
2024-07-15 20:31:04,9.289
2024-07-16 00:14:09,8.625
2024-07-16 00:38:15,9.014
2024-07-16 03:10:05,6.835
2024-07-16 04:01:25,9.097
2024-07-16 07:08:13,9.858
2024-07-16 16:56:13,10.013
2024-07-16 17:21:25,10.088
2024-07-16 19:27:09,10.012
2024-07-17 01:25:27,10.174
2024-07-17 01:48:15,8.389
2024-07-17 03:53:28,9.363
2024-07-17 06:25:29,9.635
2024-07-17 07:51:05,9.829
2024-07-17 09:15:07,10.469
2024-07-17 13:42:05,10.295
2024-07-17 16:56:27,10.081
2024-07-17 19:50:04,8.702
2024-07-18 01:16:32,8.551
2024-07-18 02:11:27,8.951
2024-07-18 08:01:32,10.191
2024-07-18 10:23:30,9.112
2024-07-18 13:39:17,9.947
2024-07-18 15:09:25,9.465
2024-07-18 20:36:28,8.304
2024-07-19 01:52:25,7.727
2024-07-19 02:44:08,10.174
2024-07-19 04:17:24,8.849
2024-07-19 05:03:20,8.221
2024-07-19 15:40:06,8.511
2024-07-19 16:44:06,9.386
2024-07-19 17:35:27,7.812
2024-07-20 15:41:00,8.730
2024-07-20 21:03:07,9.518
2024-07-21 00:31:06,9.705
