2024-05-03 10:31:24,14.354
2024-05-03 19:22:30,14.813
2024-05-04 20:13:05,15.740
2024-05-05 00:57:18,14.692
2024-05-05 18:26:08,15.986
2024-05-05 19:15:18,15.081
2024-05-06 01:01:18,14.846
2024-05-06 01:53:11,14.408
2024-05-06 16:19:22,15.399
2024-05-07 00:34:15,15.344
2024-05-08 21:09:03,16.203
2024-05-09 04:08:09,14.601
2024-05-09 08:51:13,14.618
2024-05-09 10:53:32,14.562
2024-05-09 12:04:04,14.474
2024-05-09 12:43:19,14.025
2024-05-09 23:25:07,14.644
2024-05-10 03:17:32,14.605
2024-05-10 04:23:27,15.382
2024-05-10 08:34:24,14.960
2024-05-10 11:30:22,15.049
2024-05-11 02:57:19,14.251
2024-05-11 08:03:16,15.064
2024-05-11 12:43:10,14.439
2024-05-11 18:28:28,15.114
2024-05-12 00:14:18,14.882
2024-05-12 04:49:08,15.190
2024-05-12 07:01:20,15.321
2024-05-12 11:25:25,14.856
2024-05-12 12:24:06,14.638
2024-05-12 23:22:25,14.526
2024-05-13 00:42:14,15.736
2024-05-13 03:16:21,13.704
2024-05-13 13:10:14,14.707
2024-05-13 17:31:21,14.753
2024-05-13 19:33:26,15.338
2024-05-14 12:01:14,14.576
2024-05-14 16:24:12,14.414
2024-05-14 21:33:23,15.569
2024-05-15 00:05:28,14.334
2024-05-15 06:57:28,15.023
2024-05-15 11:07:32,14.192
2024-05-15 11:58:29,14.587
2024-05-16 05:36:32,14.575
2024-05-16 09:26:23,14.734
2024-05-16 17:12:30,15.538
2024-05-16 22:14:33,14.164
2024-05-17 02:13:05,14.735
2024-05-17 07:31:23,14.633
2024-05-17 09:28:11,14.280
2024-05-17 15:35:04,14.977
2024-05-18 14:34:18,15.653
2024-05-18 21:39:32,16.249
2024-05-19 06:47:22,14.878
2024-05-19 11:44:18,14.669
2024-05-19 16:20:19,15.424
2024-05-19 17:44:29,14.378
2024-05-19 21:24:10,15.445
2024-05-19 22:03:04,15.557
2024-05-20 09:53:12,14.821
2024-05-20 10:30:19,14.876
2024-05-20 13:18:20,14.848
2024-05-21 00:01:05,14.609
2024-05-21 00:51:04,15.016
2024-05-21 11:15:27,15.308
2024-05-21 15:57:25,15.112
2024-05-21 22:53:26,14.462
2024-05-22 03:58:22,15.141
2024-05-22 09:56:04,15.195
2024-05-23 03:18:05,14.789
2024-05-23 05:39:19,15.062
2024-05-23 12:30:18,14.536
2024-05-23 15:36:29,14.683
2024-05-25 06:13:23,14.979
2024-05-25 12:36:05,14.899
2024-05-26 08:30:03,14.291
2024-05-26 17:22:26,15.259
2024-05-26 18:00:07,14.954
2024-05-27 17:52:10,15.329
2024-05-27 22:04:04,15.560
2024-05-28 09:49:07,15.081
2024-05-29 23:13:19,15.197
2024-05-30 09:51:32,14.718
2024-05-31 07:01:04,14.573
2024-05-31 12:12:28,14.638
2024-05-31 14:21:09,13.733
2024-05-31 22:17:27,15.345
2024-05-31 22:48:26,15.024
2024-05-31 23:14:06,14.942
2024-06-01 00:44:30,15.146
2024-06-01 05:01:13,15.134
2024-06-01 16:42:29,15.005
2024-06-01 21:30:18,15.155
2024-06-02 00:08:26,14.605
2024-07-03 11:16:12,14.830
2024-07-04 10:02:13,14.831
2024-07-05 19:16:31,15.163
2024-07-06 16:15:29,14.692
2024-07-06 19:55:26,14.777
2024-07-07 06:52:14,14.567
2024-07-07 08:59:20,14.397
2024-07-07 16:18:05,14.861
2024-07-07 22:00:14,14.844
2024-07-07 23:40:20,13.872
2024-07-08 03:57:24,13.916
2024-07-08 17:16:35,13.726
